 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-6.17759,-1.3357,-0.00965003,0.00121263,965,1080,-0.969674,6.44484,0.00261419,-6.18724,-1.33448
-6.01063,-1.3357,-0.00964145,0.00111685,972,1080,-0.969272,6.44893,0.00256766,-6.02027,-1.33458
-5.84367,-1.3357,-0.00962809,0.000977325,979,1080,-0.968724,6.45497,0.00254027,-5.85329,-1.33472
-5.6767,-1.3357,-0.00963143,0.000802867,986,1080,-0.968899,6.46245,0.002584,-5.68634,-1.33489
-5.50974,-1.3357,-0.00965145,0.000648793,993,1080,-0.96971,6.46893,0.00261642,-5.51939,-1.33505
-5.34278,-1.3357,-0.00962236,0.000506403,1000,1080,-0.968509,6.47506,0.00263674,-5.3524,-1.33519
-5.17582,-1.3357,-0.00960233,0.00034935,1007,1080,-0.967667,6.48181,0.00265621,-5.18542,-1.33535
-5.00886,-1.3357,-0.00957611,0.000265253,1014,1080,-0.966544,6.48547,0.0026564,-5.01843,-1.33543
-4.8419,-1.3357,-0.0095556,0.000181037,1021,1080,-0.965692,6.48919,0.0026821,-4.85145,-1.33551
-4.67493,-1.3357,-0.00957276,6.4872e-05,1028,1080,-0.966452,6.49414,0.00266014,-4.68451,-1.33563
-4.50797,-1.3357,-0.00966336,-4.25921e-05,1035,1080,-0.970271,6.49879,0.00259856,-4.51763,-1.33574
-4.34101,-1.3357,-0.00970675,-0.000196666,1042,1080,-0.972094,6.50542,0.00254094,-4.35072,-1.33589
-4.17405,-1.3357,-0.00982643,-0.000280885,1049,1080,-0.977018,6.509,0.00248861,-4.18387,-1.33598
-4.00709,-1.3357,-0.00987269,-0.000359261,1056,1080,-0.979025,6.5125,0.00242867,-4.01696,-1.33605
-3.84012,-1.3357,-0.00989033,-0.000434657,1063,1080,-0.97975,6.5157,0.00239759,-3.85001,-1.33613
-3.67316,-1.3357,-0.00994564,-0.000472263,1070,1080,-0.982071,6.5174,0.00240927,-3.68311,-1.33617
-3.5062,-1.3357,-0.00992537,-0.000518571,1077,1080,-0.981203,6.51948,0.00238319,-3.51613,-1.33621
-3.33924,-1.3357,-0.00987864,-0.000582402,1084,1080,-0.979232,6.52231,0.00237331,-3.34912,-1.33628
-3.17228,-1.3357,-0.00982333,-0.000684141,1091,1080,-0.976924,6.52675,0.00233179,-3.1821,-1.33638
-3.00531,-1.3357,-0.00979996,-0.000791603,1098,1080,-0.975967,6.53133,0.00231912,-3.01511,-1.33649
-2.83835,-1.3357,-0.00976229,-0.000931013,1105,1080,-0.974349,6.53737,0.00227772,-2.84811,-1.33663
-2.67139,-1.3357,-0.00976515,-0.00110261,1112,1080,-0.974511,6.54472,0.00217772,-2.68116,-1.3368
-2.50443,-1.3357,-0.00976228,-0.00132356,1119,1080,-0.97432,6.55408,0.00211805,-2.51419,-1.33702
-2.33747,-1.3357,-0.00978254,-0.00151554,1126,1080,-0.975167,6.56229,0.00213864,-2.34725,-1.33721
-2.1705,-1.3357,-0.00977682,-0.00166675,1133,1080,-0.974945,6.56872,0.00215658,-2.18028,-1.33736
-2.00354,-1.3357,-0.00977681,-0.00182655,1140,1080,-0.974934,6.57557,0.00221244,-2.01332,-1.33752
-1.83658,-1.3357,-0.00977681,-0.00193699,1147,1080,-0.974944,6.58034,0.00229338,-1.84636,-1.33763
-1.66962,-1.3357,-0.0097389,-0.00204731,1154,1080,-0.973414,6.58504,0.00237379,-1.67936,-1.33774
-1.50266,-1.3357,-0.00970397,-0.00214023,1161,1080,-0.9719,6.58913,0.00246178,-1.51236,-1.33784
-1.3357,-1.3357,-0.0096719,-0.00223315,1168,1080,-0.970624,6.59313,0.00248485,-1.34537,-1.33793
-1.16873,-1.3357,-0.00962243,-0.00232905,1175,1080,-0.968527,6.59727,0.00248327,-1.17836,-1.33802
-1.00177,-1.3357,-0.00960204,-0.00238704,1182,1080,-0.96766,6.59983,1,-1.01137,-1.33808
-0.834809,-1.3357,-0.00954965,-0.00246541,1189,1080,-0.965514,6.60326,1,-0.844359,-1.33816
-0.667848,-1.3357,-0.00949725,-0.00256119,1196,1080,-0.963295,6.60739,1,-0.677345,-1.33826
-0.500886,-1.3357,-0.00942734,-0.00269488,1203,1080,-0.960292,6.61317,1,-0.510313,-1.33839
-0.333924,-1.3357,0,0,1210,1080,0,0,-1,-0.333924,-1.3357
-0.166962,-1.3357,0,0,1217,1080,0,0,-1,-0.166962,-1.3357
0,-1.3357,0,0,1224,1080,0,0,-1,0,-1.3357
0.166962,-1.3357,0,0,1231,1080,0,0,-1,0.166962,-1.3357
0.333924,-1.3357,0,0,1238,1080,0,0,-1,0.333924,-1.3357
0.500886,-1.3357,0,0,1245,1080,0,0,-1,0.500886,-1.3357
0.667848,-1.3357,0,0,1252,1080,0,0,-1,0.667848,-1.3357
0.834809,-1.3357,0,0,1259,1080,0,0,-1,0.834809,-1.3357
1.00177,-1.3357,0,0,1266,1080,0,0,-1,1.00177,-1.3357
1.16873,-1.3357,0,0,1273,1080,0,0,-1,1.16873,-1.3357
1.3357,-1.3357,0,0,1280,1080,0,0,-1,1.3357,-1.3357
1.50266,-1.3357,0,0,1287,1080,0,0,-1,1.50266,-1.3357
1.66962,-1.3357,0.00898557,-0.0038151,1294,1080,-0.188324,6.66183,1,1.6786,-1.33951
1.83658,-1.3357,0.00891858,-0.00370131,1301,1080,-0.191208,6.65717,1,1.8455,-1.3394
2.00354,-1.3357,0.00890987,-0.00353507,1308,1080,-0.191521,6.65039,1,2.01245,-1.33923
2.1705,-1.3357,0.00891261,-0.00337764,1315,1080,-0.191379,6.64392,1,2.17942,-1.33907
2.33747,-1.3357,0.00902633,-0.00319686,1322,1080,-0.186691,6.63646,0.00224678,2.34649,-1.33889
2.50443,-1.3357,0.00904373,-0.00304814,1329,1080,-0.185856,6.6304,0.0021952,2.51347,-1.33874
2.67139,-1.3357,0.00909904,-0.00287903,1336,1080,-0.183631,6.62347,0.00212159,2.68049,-1.33857
2.83835,-1.3357,0.00916604,-0.00270397,1343,1080,-0.180778,6.61626,0.00207251,2.84752,-1.3384
3.00531,-1.3357,0.00923875,-0.00253486,1350,1080,-0.17779,6.60927,0.00202171,3.01455,-1.33823
3.17228,-1.3357,0.0092912,-0.00238328,1357,1080,-0.175526,6.60297,0.00200788,3.18157,-1.33808
3.33924,-1.3357,0.00936391,-0.00223444,1364,1080,-0.172543,6.59696,0.00200084,3.3486,-1.33793
3.5062,-1.3357,0.00934937,-0.00207404,1371,1080,-0.173061,6.59035,0.0019876,3.51555,-1.33777
3.67316,-1.3357,0.00934078,-0.00193117,1378,1080,-0.173498,6.58453,0.00200825,3.6825,-1.33763
3.84012,-1.3357,0.00927951,-0.00178829,1385,1080,-0.176068,6.57861,0.00206789,3.8494,-1.33748
4.00709,-1.3357,0.00923897,-0.00167152,1392,1080,-0.177745,6.57381,0.00209799,4.01632,-1.33737
4.17405,-1.3357,0.00918032,-0.00154319,1399,1080,-0.180194,6.5686,0.00213622,4.18323,-1.33724
4.34101,-1.3357,0.00915457,-0.00143524,1406,1080,-0.181258,6.56416,0.00216939,4.35016,-1.33713
4.50797,-1.3357,0.00914265,-0.00132717,1413,1080,-0.181784,6.5598,0.00218855,4.51711,-1.33702
4.67493,-1.3357,0.00915742,-0.00119884,1420,1080,-0.181171,6.55462,0.00220497,4.68409,-1.33689
4.8419,-1.3357,0.00919795,-0.00109673,1427,1080,-0.179428,6.55042,0.00220799,4.85109,-1.33679
5.00886,-1.3357,0.00922704,-0.000971258,1434,1080,-0.178242,6.54533,0.00218633,5.01808,-1.33667
5.17582,-1.3357,0.00926518,-0.000848765,1441,1080,-0.176649,6.54023,0.002179,5.18508,-1.33654
5.34278,-1.3357,0.00931716,-0.000746537,1448,1080,-0.174477,6.53618,0.00215993,5.3521,-1.33644
5.50974,-1.3357,0.00934672,-0.000629886,1455,1080,-0.173207,6.53142,0.00218383,5.51909,-1.33633
5.6767,-1.3357,0.00934958,-0.000518957,1462,1080,-0.173063,6.52681,0.00222855,5.68605,-1.33621
5.84367,-1.3357,0.00939869,-0.000396463,1469,1080,-0.171055,6.52186,0.00224652,5.85307,-1.33609
6.01063,-1.3357,0.00943969,-0.000262288,1476,1080,-0.169341,6.5164,0.00225054,6.02007,-1.33596
6.17759,-1.3357,0.00945734,-0.000186287,1483,1080,-0.168564,6.51332,0.00225271,6.18705,-1.33588
6.34455,-1.3357,0.00950645,-6.95156e-05,1490,1080,-0.166459,6.5086,0.00223051,6.35406,-1.33576
6.51151,-1.3357,0.00948928,4.71351e-05,1497,1080,-0.167233,6.50378,0.00220372,6.521,-1.33565
6.67848,-1.3357,0.00949214,0.000155203,1504,1080,-0.167101,6.49939,0.00215731,6.68797,-1.33554
6.84544,-1.3357,0.00948022,0.000245628,1511,1080,-0.167627,6.49572,0.00215538,6.85492,-1.33545
7.0124,-1.3357,0.00941632,0.000350714,1518,1080,-0.170269,6.49151,0.00216152,7.02182,-1.33534
7.17936,-1.3357,0.00938151,0.000476186,1525,1080,-0.171746,6.48635,0.00217519,7.18874,-1.33522
7.34632,-1.3357,0.0093815,0.000610361,1532,1080,-0.171723,6.48082,0.00219618,7.3557,-1.33508
7.51329,-1.3357,0.00938722,0.000738695,1539,1080,-0.171556,6.47557,0.00224993,7.52267,-1.33496
7.68025,-1.3357,0.00941631,0.000884553,1546,1080,-0.170319,6.46964,0.00230208,7.68966,-1.33481
7.84721,-1.3357,0.00943681,0.00100705,1553,1080,-0.169388,6.46457,0.00231962,7.85665,-1.33469
8.01417,-1.3357,0.00949451,0.00110343,1560,1080,-0.16704,6.46072,0.00231706,8.02367,-1.33459
8.18113,-1.3357,0.00956221,0.00119398,1567,1080,-0.164147,6.45698,0.00232504,8.1907,-1.3345
8.34809,-1.3357,0.00960227,0.00129322,1574,1080,-0.162482,6.45301,0.00234835,8.3577,-1.3344
8.51506,-1.3357,0.00964327,0.00137781,1581,1080,-0.16072,6.44957,0.00234433,8.5247,-1.33432
8.68202,-1.3357,0.00969859,0.00144511,1588,1080,-0.158388,6.44695,0.00233927,8.69172,-1.33425
8.84898,-1.3357,0.00971003,0.00151813,1595,1080,-0.157958,6.44402,0.00236801,8.85869,-1.33418
9.01594,-1.3357,0.00971956,0.00159115,1602,1080,-0.157548,6.44106,0.00237855,9.02566,-1.3341
9.1829,-1.3357,0.00975103,0.00165547,1609,1080,-0.156234,6.43843,0.00236441,9.19266,-1.33404
9.34987,-1.3357,0.00978632,0.00172849,1616,1080,-0.154791,6.43555,0.00230729,9.35965,-1.33397
9.51683,-1.3357,0.00979204,0.00178411,1623,1080,-0.154486,6.43333,0.00225231,9.52662,-1.33391
9.68379,-1.3357,0.00979776,0.00186011,1630,1080,-0.154279,6.43033,0.00217725,9.69359,-1.33384
9.85075,-1.3357,0.00984163,0.0019069,1637,1080,-0.152526,6.42845,0.00206306,9.86059,-1.33379
10.0177,-1.3357,0.00986165,0.00200901,1644,1080,-0.151638,6.42437,0.00194294,10.0276,-1.33369
10.1847,-1.3357,0.0099141,0.00208203,1651,1080,-0.149465,6.42133,0.00189381,10.1946,-1.33361
10.3516,-1.3357,0.00994081,0.00216972,1658,1080,-0.148278,6.41784,0.00185228,10.3616,-1.33353
10.5186,-1.3357,0.00997514,0.00225728,1665,1080,-0.146901,6.41436,0.00188194,10.5286,-1.33344
10.6856,-1.3357,0.00999325,0.00232744,1672,1080,-0.146113,6.41147,0.00199933,10.6956,-1.33337
10.8525,-1.3357,0.0100743,0.00246448,1679,1080,-0.142723,6.40589,1,10.8626,-1.33323
11.0195,-1.3357,0.0101039,0.00253464,1686,1080,-0.141487,6.40312,1,11.0296,-1.33316
11.1864,-1.3357,0.0101239,0.00259025,1693,1080,-0.140646,6.40085,1,11.1966,-1.3331
11.3534,-1.3357,0.0101497,0.00264289,1700,1080,-0.139585,6.39886,1,11.3636,-1.33305
11.5204,-1.3357,0,0,1707,1080,0,0,-1,11.5204,-1.3357
11.6873,-1.3357,0,0,1714,1080,0,0,-1,11.6873,-1.3357
-9.85075,-1.50266,0,0,811,1087,0,0,-1,-9.85075,-1.50266
-9.68379,-1.50266,-0.0103588,0.00314937,818,1087,-0.999495,6.36078,1,-9.69415,-1.49951
-9.51683,-1.50266,-0.0102224,0.00300699,825,1087,-0.993745,6.36696,1,-9.52705,-1.49965
-9.34987,-1.50266,-0.010149,0.00284993,832,1087,-0.990749,6.37363,1,-9.36002,-1.49981
-9.1829,-1.50266,-0.010088,0.00271339,839,1087,-0.988181,6.37951,1,-9.19299,-1.49994
-9.01594,-1.50266,-0.0101271,0.00264669,846,1087,-0.98978,6.38248,0.0024844,-9.02607,-1.50001
-8.84898,-1.50266,-0.0100775,0.00253625,853,1087,-0.987755,6.38716,0.00250636,-8.85906,-1.50012
-8.68202,-1.50266,-0.0100603,0.0024084,860,1087,-0.986982,6.39274,0.00250005,-8.69208,-1.50025
-8.51506,-1.50266,-0.0100355,0.00234171,867,1087,-0.985946,6.39559,0.00251376,-8.52509,-1.50032
-8.34809,-1.50266,-0.0100546,0.00230708,874,1087,-0.986768,6.39721,0.00252994,-8.35815,-1.50035
-8.18113,-1.50266,-0.010005,0.00224325,881,1087,-0.984693,6.39999,0.00252078,-8.19114,-1.50041
-8.01417,-1.50266,-0.00998592,0.00219397,888,1087,-0.983872,6.40222,0.00250213,-8.02416,-1.50046
-7.84721,-1.50266,-0.00997161,0.00210391,895,1087,-0.983301,6.40618,0.0024944,-7.85718,-1.50055
-7.68025,-1.50266,-0.00995731,0.00200527,902,1087,-0.98268,6.41035,0.00246563,-7.6902,-1.50065
-7.51329,-1.50266,-0.00996303,0.00189196,909,1087,-0.982922,6.41531,0.00247455,-7.52325,-1.50077
-7.34632,-1.50266,-0.00998782,0.00174373,916,1087,-0.983966,6.42169,0.00251039,-7.35631,-1.50091
-7.17936,-1.50266,-0.0100255,0.00157797,923,1087,-0.985564,6.42876,0.00260628,-7.18939,-1.50108
-7.0124,-1.50266,-0.0100603,0.00146181,930,1087,-0.987029,6.43375,0.00261364,-7.02246,-1.5012
-6.84544,-1.50266,-0.0100417,0.00141836,937,1087,-0.986184,6.43572,0.00259696,-6.85548,-1.50124
-6.67848,-1.50266,-0.0099716,0.00135739,944,1087,-0.983292,6.43842,0.00261957,-6.68845,-1.5013
-6.51151,-1.50266,-0.0100035,0.00130238,951,1087,-0.984598,6.44076,0.00262898,-6.52152,-1.50135
-6.34455,-1.50266,-0.00991199,0.00126478,958,1087,-0.980776,6.44256,0.00262957,-6.35446,-1.50139
-6.17759,-1.50266,-0.00986097,0.00119225,965,1087,-0.978659,6.44568,0.00258835,-6.18745,-1.50146
-6.01063,-1.50266,-0.00985668,0.00107894,972,1087,-0.978474,6.45059,0.00253149,-6.02048,-1.50158
-5.84367,-1.50266,-0.00984189,0.000927849,979,1087,-0.977836,6.45709,0.00254612,-5.85351,-1.50173
-5.6767,-1.50266,-0.00983187,0.00074755,986,1087,-0.977395,6.46473,0.00261585,-5.68654,-1.50191
-5.50974,-1.50266,-0.00984475,0.00060802,993,1087,-0.977958,6.47068,0.00266983,-5.51959,-1.50205
-5.34278,-1.50266,-0.00980135,0.000480174,1000,1087,-0.97616,6.47623,0.00270185,-5.35258,-1.50218
-5.17582,-1.50266,-0.00977941,0.000337783,1007,1087,-0.975243,6.48233,0.00273441,-5.1856,-1.50232
-5.00886,-1.50266,-0.00974174,0.000268111,1014,1087,-0.97363,6.48539,0.00273576,-5.0186,-1.50239
-4.8419,-1.50266,-0.00969358,0.000224665,1021,1087,-0.971646,6.48726,0.00274875,-4.85159,-1.50243
-4.67493,-1.50266,-0.00969215,0.000128885,1028,1087,-0.971602,6.4914,0.00271289,-4.68463,-1.50253
-4.50797,-1.50266,-0.00977083,4.1806e-05,1035,1087,-0.974878,6.49524,0.00262625,-4.51774,-1.50262
-4.34101,-1.50266,-0.00982327,-0.000109407,1042,1087,-0.977,6.50171,0.00252861,-4.35083,-1.50277
-4.17405,-1.50266,-0.00992818,-0.000219733,1049,1087,-0.981411,6.50644,0.00241699,-4.18398,-1.50288
-4.00709,-1.50266,-0.00997443,-0.000330176,1056,1087,-0.983422,6.51122,0.00233647,-4.01706,-1.50299
-3.84012,-1.50266,-0.00999779,-0.0004405,1063,1087,-0.984317,6.51601,0.00229688,-3.85012,-1.5031
-3.67316,-1.50266,-0.0100591,-0.000518876,1070,1087,-0.986932,6.51946,0.00228812,-3.68322,-1.50318
-3.5062,-1.50266,-0.0100386,-0.000597251,1077,1087,-0.986125,6.52284,0.00227424,-3.51624,-1.50325
-3.33924,-1.50266,-0.00999492,-0.000681467,1084,1087,-0.984214,6.5265,0.00228318,-3.34923,-1.50334
-3.17228,-1.50266,-0.00993675,-0.00079477,1091,1087,-0.981869,6.53136,0.00226902,-3.18221,-1.50345
-3.00531,-1.50266,-0.00991624,-0.00089353,1098,1087,-0.980927,6.5357,0.00227528,-3.01523,-1.50355
-2.83835,-1.50266,-0.00988143,-0.00102722,1105,1087,-0.979509,6.54138,0.002256,-2.84823,-1.50368
-2.67139,-1.50266,-0.00989287,-0.00118999,1112,1087,-0.979926,6.54829,0.00216568,-2.68128,-1.50385
-2.50443,-1.50266,-0.00989001,-0.0013964,1119,1087,-0.979912,6.55716,0.00210838,-2.51432,-1.50405
-2.33747,-1.50266,-0.00991909,-0.00158254,1126,1087,-0.98107,6.56507,0.00213021,-2.34739,-1.50424
-2.1705,-1.50266,-0.00992505,-0.00174245,1133,1087,-0.981299,6.5719,0.00216231,-2.18043,-1.5044
-2.00354,-1.50266,-0.00994245,-0.00190809,1140,1087,-0.982095,6.57902,0.00222933,-2.01349,-1.50457
-1.83658,-1.50266,-0.00995413,-0.0020214,1147,1087,-0.982564,6.58388,0.00231496,-1.84653,-1.50468
-1.66962,-1.50266,-0.00992504,-0.0021521,1154,1087,-0.981286,6.58953,0.00238926,-1.67954,-1.50481
-1.50266,-1.50266,-0.00988713,-0.0022567,1161,1087,-0.979735,6.59402,0.00245452,-1.51254,-1.50491
-1.3357,-1.50266,-0.00985506,-0.00234378,1168,1087,-0.978446,6.59778,0.0024577,-1.34555,-1.505
-1.16873,-1.50266,-0.00979104,-0.00241345,1175,1087,-0.975655,6.60089,0.00246563,-1.17852,-1.50507
-1.00177,-1.50266,-0.00980273,-0.00248015,1182,1087,-0.976244,6.60377,1,-1.01157,-1.50514
-0.834809,-1.50266,-0.00974741,-0.00254112,1189,1087,-0.973902,6.60641,1,-0.844557,-1.5052
-0.667848,-1.50266,-0.00969496,-0.00261067,1196,1087,-0.971716,6.60946,1,-0.677543,-1.50527
-0.500886,-1.50266,-0.00961926,-0.00271229,1203,1087,-0.968523,6.61393,1,-0.510505,-1.50537
-0.333924,-1.50266,0,0,1210,1087,0,0,-1,-0.333924,-1.50266
-0.166962,-1.50266,0,0,1217,1087,0,0,-1,-0.166962,-1.50266
0,-1.50266,0,0,1224,1087,0,0,-1,0,-1.50266
0.166962,-1.50266,0,0,1231,1087,0,0,-1,0.166962,-1.50266
0.333924,-1.50266,0,0,1238,1087,0,0,-1,0.333924,-1.50266
0.500886,-1.50266,0,0,1245,1087,0,0,-1,0.500886,-1.50266
0.667848,-1.50266,0,0,1252,1087,0,0,-1,0.667848,-1.50266
0.834809,-1.50266,0,0,1259,1087,0,0,-1,0.834809,-1.50266
1.00177,-1.50266,0,0,1266,1087,0,0,-1,1.00177,-1.50266
1.16873,-1.50266,0,0,1273,1087,0,0,-1,1.16873,-1.50266
1.3357,-1.50266,0,0,1280,1087,0,0,-1,1.3357,-1.50266
1.50266,-1.50266,0,0,1287,1087,0,0,-1,1.50266,-1.50266
1.66962,-1.50266,0.00914013,-0.00372771,1294,1087,-0.182039,6.65815,1,1.67876,-1.50638
1.83658,-1.50266,0.00909054,-0.0036169,1301,1087,-0.184041,6.65367,1,1.84567,-1.50627
2.00354,-1.50266,0.00909936,-0.00346234,1308,1087,-0.18376,6.64733,1,2.01264,-1.50612
2.1705,-1.50266,0.00911104,-0.00330778,1315,1087,-0.183264,6.64099,1,2.17962,-1.50596
2.33747,-1.50266,0.0092188,-0.00315894,1322,1087,-0.178703,6.63489,0.00225834,2.34669,-1.50582
2.50443,-1.50266,0.00923906,-0.00299854,1329,1087,-0.17781,6.62835,0.00221242,2.51367,-1.50566
2.67139,-1.50266,0.00927697,-0.00284112,1336,1087,-0.176245,6.62185,0.00215396,2.68067,-1.5055
2.83835,-1.50266,0.00932942,-0.00267488,1343,1087,-0.174125,6.61493,0.00212214,2.84768,-1.50533
3.00531,-1.50266,0.00937877,-0.00251448,1350,1087,-0.171975,6.60836,0.00208982,3.01469,-1.50517
3.17228,-1.50266,0.00941381,-0.00236576,1357,1087,-0.170494,6.60229,0.00208229,3.18169,-1.50502
3.33924,-1.50266,0.00946912,-0.00223444,1364,1087,-0.168174,6.59688,0.00208182,3.34871,-1.50489
3.5062,-1.50266,0.0094603,-0.00209443,1371,1087,-0.168568,6.59123,0.00205348,3.51566,-1.50475
3.67316,-1.50266,0.00945457,-0.00196323,1378,1087,-0.168828,6.58585,0.00204988,3.68262,-1.50462
3.84012,-1.50266,0.00941952,-0.00183192,1385,1087,-0.170233,6.58045,0.00208874,3.84954,-1.50449
4.00709,-1.50266,0.00938757,-0.00173267,1392,1087,-0.17169,6.57636,0.00210919,4.01647,-1.50439
4.17405,-1.50266,0.00933512,-0.00161888,1399,1087,-0.173879,6.57172,0.00214608,4.18338,-1.50428
4.34101,-1.50266,0.00930317,-0.00150796,1406,1087,-0.175159,6.5673,0.00218856,4.35031,-1.50417
4.50797,-1.50266,0.00930031,-0.00140001,1413,1087,-0.1753,6.56284,0.00221351,4.51727,-1.50406
4.67493,-1.50266,0.00931175,-0.00128336,1420,1087,-0.174858,6.55814,0.00224491,4.68425,-1.50394
4.8419,-1.50266,0.00936134,-0.00117529,1427,1087,-0.172782,6.55375,0.00225341,4.85126,-1.50383
5.00886,-1.50266,0.00939328,-0.00104409,1434,1087,-0.171443,6.54837,0.00223985,5.01825,-1.5037
5.17582,-1.50266,0.00943429,-0.000904075,1441,1087,-0.169654,6.54257,0.00222911,5.18525,-1.50356
5.34278,-1.50266,0.00949246,-0.000784443,1448,1087,-0.167286,6.53776,0.00219021,5.35227,-1.50344
5.50974,-1.50266,0.00952727,-0.000650267,1455,1087,-0.165715,6.53225,0.00218835,5.51927,-1.50331
5.6767,-1.50266,0.00954205,-0.000515973,1462,1087,-0.165218,6.52678,0.0022215,5.68625,-1.50317
5.84367,-1.50266,0.0095883,-0.000402182,1469,1087,-0.163215,6.5221,0.00221892,5.85325,-1.50306
6.01063,-1.50266,0.0096293,-0.000282669,1476,1087,-0.16146,6.51724,0.00220968,6.02026,-1.50294
6.17759,-1.50266,0.00965267,-0.000218231,1483,1087,-0.160573,6.51462,0.00220046,6.18724,-1.50288
6.34455,-1.50266,0.00969892,-0.000116123,1490,1087,-0.158606,6.51044,0.00216392,6.35425,-1.50277
6.51151,-1.50266,0.00968461,-8.17434e-06,1497,1087,-0.15915,6.5061,0.00213369,6.5212,-1.50267
6.67848,-1.50266,0.00968175,9.10721e-05,1504,1087,-0.159341,6.50202,0.00209933,6.68816,-1.50257
6.84544,-1.50266,0.00965552,0.000187457,1511,1087,-0.160438,6.49817,0.00209298,6.85509,-1.50247
7.0124,-1.50266,0.00958256,0.000309948,1518,1087,-0.163442,6.49314,0.00212474,7.02198,-1.50235
7.17936,-1.50266,0.00953583,0.000447102,1525,1087,-0.165389,6.48756,0.00215304,7.1889,-1.50221
7.34632,-1.50266,0.00952152,0.000587118,1532,1087,-0.166046,6.48183,0.00217354,7.35584,-1.50207
7.51329,-1.50266,0.0095158,0.000721293,1539,1087,-0.1663,6.47628,0.00223864,7.5228,-1.50194
7.68025,-1.50266,0.00952724,0.000872872,1546,1087,-0.165801,6.47011,0.00229096,7.68977,-1.50178
7.84721,-1.50266,0.00953582,0.000998345,1553,1087,-0.165409,6.46503,0.00230379,7.85675,-1.50166
8.01417,-1.50266,0.00958827,0.00110343,1560,1087,-0.163195,6.46075,0.00228656,8.02376,-1.50155
8.18113,-1.50266,0.00963214,0.00119684,1567,1087,-0.161367,6.45688,0.00228275,8.19077,-1.50146
8.34809,-1.50266,0.00966361,0.00130479,1574,1087,-0.160015,6.45249,0.00228792,8.35776,-1.50135
8.51506,-1.50266,0.00969603,0.00139247,1581,1087,-0.158735,6.44896,0.00227652,8.52475,-1.50126
8.68202,-1.50266,0.00974562,0.00144511,1588,1087,-0.156603,6.44688,0.00226475,8.69176,-1.50121
8.84898,-1.50266,0.00975706,0.00151527,1595,1087,-0.156148,6.44415,0.00228083,8.85874,-1.50114
9.01594,-1.50266,0.00975992,0.00157375,1602,1087,-0.155988,6.44182,0.002293,9.0257,-1.50108
9.1829,-1.50266,0.00980093,0.0016147,1609,1087,-0.154289,6.44017,0.00229145,9.19271,-1.50104
9.34987,-1.50266,0.00983907,0.00167032,1616,1087,-0.152679,6.43799,0.00225487,9.35971,-1.50099
9.51683,-1.50266,0.00985338,0.00171425,1623,1087,-0.152105,6.4363,0.00221139,9.52668,-1.50094
9.68379,-1.50266,0.00987054,0.00177857,1630,1087,-0.15138,6.43369,0.00216894,9.69366,-1.50088
9.85075,-1.50266,0.00992586,0.00182834,1637,1087,-0.149045,6.4317,0.00207723,9.86068,-1.50083
10.0177,-1.50266,0.00995828,0.00193331,1644,1087,-0.147753,6.42749,0.0019728,10.0277,-1.50072
10.1847,-1.50266,0.0100222,0.00201516,1651,1087,-0.145052,6.42424,0.00194524,10.1947,-1.50064
10.3516,-1.50266,0.0100603,0.0021144,1658,1087,-0.143428,6.42012,0.00192557,10.3617,-1.50054
10.5186,-1.50266,0.0101156,0.00221651,1665,1087,-0.141064,6.41599,0.00195021,10.5287,-1.50044
10.6856,-1.50266,0.0101442,0.00230992,1672,1087,-0.139865,6.41218,0.00204088,10.6957,-1.50035
10.8525,-1.50266,0.0102177,0.00243253,1679,1087,-0.136812,6.40728,1,10.8627,-1.50022
11.0195,-1.50266,0.0102463,0.00251724,1686,1087,-0.135598,6.40385,1,11.0297,-1.50014
11.1864,-1.50266,0.0102663,0.00258441,1693,1087,-0.134824,6.40108,1,11.1967,-1.50007
11.3534,-1.50266,0.0102787,0.00264873,1700,1087,-0.134226,6.39851,1,11.3637,-1.50001
11.5204,-1.50266,0,0,1707,1087,0,0,-1,11.5204,-1.50266
11.6873,-1.50266,0,0,1714,1087,0,0,-1,11.6873,-1.50266
-9.85075,-1.66962,0,0,811,1094,0,0,-1,-9.85075,-1.66962
-9.68379,-1.66962,-0.010452,0.00309108,818,1094,-1.00352,6.36325,1,-9.69424,-1.66653
-9.51683,-1.66962,-0.010328,0.00296621,825,1094,-0.998358,6.36866,1,-9.52716,-1.66665
-9.34987,-1.66962,-0.0102565,0.00282669,832,1094,-0.995366,6.37457,1,-9.36012,-1.66679
-9.1829,-1.66962,-0.0101983,0.00270754,839,1094,-0.992925,6.37973,1,-9.1931,-1.66691
-9.01594,-1.66962,-0.0102555,0.00264669,846,1094,-0.995321,6.38244,0.00250368,-9.0262,-1.66697
-8.84898,-1.66962,-0.0102097,0.00254507,853,1094,-0.993397,6.38681,0.00250755,-8.85919,-1.66707
-8.68202,-1.66962,-0.0101868,0.00242008,860,1094,-0.992438,6.39219,0.00248129,-8.69221,-1.6672
-8.51506,-1.66962,-0.0101621,0.00235339,867,1094,-0.991424,6.39518,0.00247765,-8.52522,-1.66727
-8.34809,-1.66962,-0.0101735,0.00231865,874,1094,-0.991908,6.39676,0.00248897,-8.35827,-1.6673
-8.18113,-1.66962,-0.0101363,0.00225195,881,1094,-0.990289,6.39968,0.00248533,-8.19127,-1.66737
