 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-8.18113,-3.84012,-0.00727754,0.00144,881,1185,-0.744832,4.58976,0.00244614,-8.18841,-3.83868
-8.01417,-3.84012,-0.00727753,0.00129456,888,1185,-0.744829,4.59624,0.00254473,-8.02145,-3.83883
-7.84721,-3.84012,-0.00730804,0.00121015,895,1185,-0.746081,4.60015,0.00255673,-7.85452,-3.83891
-7.68025,-3.84012,-0.00730232,0.00112599,902,1185,-0.745821,4.60395,0.00260785,-7.68755,-3.839
-7.51329,-3.84012,-0.00739243,0.00102418,909,1185,-0.749649,4.60861,0.00259508,-7.52068,-3.8391
-7.34632,-3.84012,-0.0074754,0.000960035,916,1185,-0.753117,4.61164,0.00254055,-7.3538,-3.83916
-7.17936,-3.84012,-0.0075207,0.000928081,923,1185,-0.755032,4.61343,0.00249468,-7.18688,-3.8392
-7.0124,-3.84012,-0.00749447,0.000864183,930,1185,-0.753932,4.61642,0.00242634,-7.01989,-3.83926
-6.84544,-3.84012,-0.00749733,0.000861318,937,1185,-0.754032,4.61692,0.00238205,-6.85294,-3.83926
-6.67848,-3.84012,-0.00746824,0.000823647,944,1185,-0.752778,4.61891,0.00239693,-6.68594,-3.8393
-6.51151,-3.84012,-0.00743343,0.000733285,951,1185,-0.751344,4.62302,0.00245253,-6.51895,-3.83939
-6.34455,-3.84012,-0.00737954,0.000616936,958,1185,-0.74908,4.6283,0.00250131,-6.35193,-3.83951
-6.17759,-3.84012,-0.00734424,0.000497725,965,1185,-0.747643,4.63371,0.00253496,-6.18493,-3.83963
-6.01063,-3.84012,-0.0073719,0.000436685,972,1185,-0.748783,4.63663,0.00249957,-6.018,-3.83969
-5.84367,-3.84012,-0.0074377,0.000424996,979,1185,-0.751517,4.63746,0.00245694,-5.8511,-3.8397
-5.6767,-3.84012,-0.00744199,0.000436913,986,1185,-0.751711,4.63738,0.00239288,-5.68415,-3.83969
-5.50974,-3.84012,-0.0074377,0.000428089,993,1185,-0.751511,4.63811,0.00235141,-5.51718,-3.8397
-5.34278,-3.84012,-0.00744056,0.000445728,1000,1185,-0.75164,4.63775,0.00237518,-5.35022,-3.83968
-5.17582,-3.84012,-0.00743341,0.000428321,1007,1185,-0.751349,4.63878,0.00242478,-5.18325,-3.8397
-5.00886,-3.84012,-0.00739812,0.000422598,1014,1185,-0.749865,4.63946,0.00247078,-5.01626,-3.8397
-4.8419,-3.84012,-0.0073924,0.000381825,1021,1185,-0.749663,4.64145,0.00252005,-4.84929,-3.83974
-4.67493,-3.84012,-0.00738953,0.000294561,1028,1185,-0.749485,4.64555,0.00253,-4.68232,-3.83983
-4.50797,-3.84012,-0.00746534,0.000192749,1035,1185,-0.752656,4.65014,0.00254772,-4.51544,-3.83993
-4.34101,-3.84012,-0.00751778,6.53777e-06,1042,1185,-0.75492,4.65833,0.00252203,-4.34853,-3.84012
-4.17405,-3.84012,-0.00759645,-0.00016227,1049,1185,-0.758176,4.66578,0.00248503,-4.18164,-3.84029
-4.00709,-3.84012,-0.00768371,-0.000301991,1056,1185,-0.761781,4.67203,0.00247086,-4.01477,-3.84043
-3.84012,-3.84012,-0.00773901,-0.000453155,1063,1185,-0.764209,4.67865,0.00244831,-3.84786,-3.84058
-3.67316,-3.84012,-0.00774187,-0.000575467,1070,1185,-0.764257,4.68419,0.00241216,-3.6809,-3.8407
-3.5062,-3.84012,-0.00772422,-0.00065677,1077,1185,-0.763516,4.68805,0.00239362,-3.51392,-3.84078
-3.33924,-3.84012,-0.00771563,-0.000726629,1084,1185,-0.763149,4.69131,0.00237048,-3.34695,-3.84085
-3.17228,-3.84012,-0.00769512,-0.000773123,1091,1185,-0.762384,4.69358,0.00233953,-3.17997,-3.8409
-3.00531,-3.84012,-0.00766317,-0.000811033,1098,1185,-0.760933,4.69558,0.00230011,-3.01298,-3.84093
-2.83835,-3.84012,-0.0076224,-0.000845844,1105,1185,-0.759286,4.6974,0.00227994,-2.84597,-3.84097
-2.67139,-3.84012,-0.00758449,-0.000918563,1112,1185,-0.75765,4.70085,0.00227782,-2.67898,-3.84104
-2.50443,-3.84012,-0.0075554,-0.00103777,1119,1185,-0.756495,4.7062,0.00228701,-2.51198,-3.84116
-2.33747,-3.84012,-0.0075263,-0.00117463,1126,1185,-0.755233,4.71231,0.00231943,-2.34499,-3.8413
-2.1705,-3.84012,-0.00751175,-0.00127643,1133,1185,-0.754689,4.71695,0.00233458,-2.17802,-3.8414
-2.00354,-3.84012,-0.00754369,-0.00139565,1140,1185,-0.756042,4.72228,0.00239006,-2.01109,-3.84152
-1.83658,-3.84012,-0.00754083,-0.00152654,1147,1185,-0.755802,4.72813,0.00239963,-1.84412,-3.84165
-1.66962,-3.84012,-0.0075438,-0.00161977,1154,1185,-0.755928,4.73242,0.00239346,-1.67716,-3.84174
-1.50266,-3.84012,-0.00752341,-0.00173016,1161,1185,-0.755066,4.73747,0.00237471,-1.51018,-3.84185
-1.3357,-3.84012,-0.00748264,-0.00178547,1168,1185,-0.753445,4.74007,0.00228351,-1.34318,-3.84191
-1.16873,-3.84012,-0.00743018,-0.00183769,1175,1185,-0.751212,4.74266,0.00223168,-1.17616,-3.84196
-1.00177,-3.84012,-0.00740395,-0.00199481,1182,1185,-0.750161,4.74961,1,-1.00918,-3.84212
-0.834809,-3.84012,-0.0073137,-0.00202389,1189,1185,-0.746346,4.75127,1,-0.842123,-3.84215
-0.667848,-3.84012,-0.00722638,-0.00202961,1196,1185,-0.742615,4.75187,1,-0.675074,-3.84215
-0.500886,-3.84012,-0.00717399,-0.00203844,1203,1185,-0.740467,4.75262,1,-0.50806,-3.84216
-0.333924,-3.84012,0,0,1210,1185,0,0,-1,-0.333924,-3.84012
-0.166962,-3.84012,0,0,1217,1185,0,0,-1,-0.166962,-3.84012
0,-3.84012,0,0,1224,1185,0,0,-1,0,-3.84012
0.166962,-3.84012,0,0,1231,1185,0,0,-1,0.166962,-3.84012
0.333924,-3.84012,0,0,1238,1185,0,0,-1,0.333924,-3.84012
0.500886,-3.84012,0,0,1245,1185,0,0,-1,0.500886,-3.84012
0.667848,-3.84012,0,0,1252,1185,0,0,-1,0.667848,-3.84012
0.834809,-3.84012,0,0,1259,1185,0,0,-1,0.834809,-3.84012
1.00177,-3.84012,0,0,1266,1185,0,0,-1,1.00177,-3.84012
1.16873,-3.84012,0,0,1273,1185,0,0,-1,1.16873,-3.84012
1.3357,-3.84012,0,0,1280,1185,0,0,-1,1.3357,-3.84012
1.50266,-3.84012,0,0,1287,1185,0,0,-1,1.50266,-3.84012
1.66962,-3.84012,0.00741311,-0.00307602,1294,1185,-0.128851,4.80086,1,1.67703,-3.8432
1.83658,-3.84012,0.00735779,-0.00293894,1301,1185,-0.131191,4.79557,1,1.84394,-3.84306
2.00354,-3.84012,0.00735206,-0.00274081,1308,1185,-0.131478,4.78754,1,2.0109,-3.84286
2.1705,-3.84012,0.00736659,-0.00252242,1315,1185,-0.130882,4.77881,1,2.17787,-3.84265
2.33747,-3.84012,0.00734322,-0.00235339,1322,1185,-0.131792,4.77205,0.00222407,2.34481,-3.84248
2.50443,-3.84012,0.00736348,-0.00221368,1329,1185,-0.130963,4.76656,0.00221521,2.51179,-3.84234
2.67139,-3.84012,0.00735489,-0.00207087,1336,1185,-0.131344,4.76098,0.00225518,2.67875,-3.84219
2.83835,-3.84012,0.00737515,-0.00196025,1343,1185,-0.130551,4.75674,0.00226797,2.84573,-3.84208
3.00531,-3.84012,0.00736346,-0.00189325,1350,1185,-0.13104,4.75422,0.00226768,3.01268,-3.84202
3.17228,-3.84012,0.00733437,-0.00184939,1357,1185,-0.132197,4.75277,0.00226445,3.17961,-3.84197
3.33924,-3.84012,0.00730815,-0.00182889,1364,1185,-0.133245,4.75233,0.00224589,3.34655,-3.84195
3.5062,-3.84012,0.00728788,-0.00180553,1371,1185,-0.134194,4.75175,0.00222652,3.51349,-3.84193
3.67316,-3.84012,0.00724138,-0.00176167,1378,1185,-0.136154,4.75024,0.00224258,3.6804,-3.84189
3.84012,-3.84012,0.00722374,-0.00168299,1385,1185,-0.1369,4.74726,0.00228848,3.84735,-3.84181
4.00709,-3.84012,0.00721801,-0.00157809,1392,1185,-0.137122,4.74325,0.00233245,4.0143,-3.8417
4.17405,-3.84012,0.00720036,-0.00144411,1399,1185,-0.137849,4.73801,0.00236264,4.18125,-3.84157
4.34101,-3.84012,0.00720035,-0.00133348,1406,1185,-0.137811,4.73382,0.00237972,4.34821,-3.84146
4.50797,-3.84012,0.00721513,-0.00122572,1413,1185,-0.137225,4.72958,0.00237996,4.51519,-3.84135
4.67493,-3.84012,0.00725852,-0.00112368,1420,1185,-0.135371,4.72567,0.00237776,4.68219,-3.84125
4.8419,-3.84012,0.00729952,-0.0010245,1427,1185,-0.133719,4.72197,0.00234191,4.84919,-3.84115
5.00886,-3.84012,0.00733433,-0.000937237,1434,1185,-0.132232,4.71858,0.00232713,5.01619,-3.84106
5.17582,-3.84012,0.00737819,-0.000867143,1441,1185,-0.130363,4.71612,0.00231296,5.1832,-3.84099
5.34278,-3.84012,0.00739822,-0.000811832,1448,1185,-0.129477,4.71414,0.0023069,5.35018,-3.84094
5.50974,-3.84012,0.00738105,-0.000736019,1455,1185,-0.13021,4.71134,0.00231873,5.51712,-3.84086
5.6767,-3.84012,0.00736912,-0.000665928,1462,1185,-0.130786,4.70875,0.002323,5.68407,-3.84079
5.84367,-3.84012,0.00736053,-0.00057271,1469,1185,-0.131062,4.70521,0.00229301,5.85103,-3.8407
6.01063,-3.84012,0.0073343,-0.000488314,1476,1185,-0.132182,4.70203,0.00225595,6.01796,-3.84061
6.17759,-3.84012,0.00727326,-0.000380556,1483,1185,-0.13477,4.69792,0.00222979,6.18486,-3.8405
6.34455,-3.84012,0.0072909,-0.000243467,1490,1185,-0.13406,4.69248,0.0021882,6.35184,-3.84037
6.51151,-3.84012,0.00731092,-0.000115439,1497,1185,-0.133163,4.68756,0.00215754,6.51883,-3.84024
6.67848,-3.84012,0.00732284,-3.08027e-05,1504,1185,-0.132722,4.68438,0.00215902,6.6858,-3.84015
6.84544,-3.84012,0.00733142,5.07337e-05,1511,1185,-0.132286,4.68126,0.00218233,6.85277,-3.84007
7.0124,-3.84012,0.00733141,0.000120825,1518,1185,-0.132347,4.67872,0.00218266,7.01973,-3.84
7.17936,-3.84012,0.00730804,0.000196638,1525,1185,-0.13335,4.67594,0.00223489,7.18667,-3.83993
7.34632,-3.84012,0.00727037,0.00023168,1532,1185,-0.134867,4.67481,0.00227561,7.35359,-3.83989
7.51329,-3.84012,0.00724987,0.000272446,1539,1185,-0.135769,4.67349,0.00233565,7.52054,-3.83985
7.68025,-3.84012,0.00720599,0.00035994,1546,1185,-0.137571,4.67022,0.00231581,7.68745,-3.83976
7.84721,-3.84012,0.0071626,0.000400704,1553,1185,-0.139436,4.66879,0.00228195,7.85437,-3.83972
8.01417,-3.84012,0.00712779,0.000432885,1560,1185,-0.140813,4.66787,0.00227952,8.0213,-3.83969
8.18113,-3.84012,0.0071192,0.00047079,1567,1185,-0.141288,4.66658,0.00224274,8.18825,-3.83965
8.34809,-3.84012,0.0071564,0.000476749,1574,1185,-0.139652,4.66669,0.00217474,8.35525,-3.83965
8.51506,-3.84012,0.00723555,0.000465067,1581,1185,-0.136297,4.66755,0.00214877,8.52229,-3.83966
8.68202,-3.84012,0.00731661,0.000500116,1588,1185,-0.132907,4.66651,0.00214739,8.68934,-3.83962
8.84898,-3.84012,0.00739577,0.000511799,1595,1185,-0.12964,4.66636,0.00214269,8.85638,-3.83961
9.01594,-3.84012,0.0074711,0.000605022,1602,1185,-0.126452,4.66288,0.00212396,9.02341,-3.83952
9.1829,-3.84012,0.00753499,0.000695382,1609,1185,-0.123762,4.65939,0.00209023,9.19044,-3.83943
9.34987,-3.84012,0.00760175,0.000765478,1616,1185,-0.120986,4.65691,0.00211029,9.35747,-3.83936
9.51683,-3.84012,0.00763703,0.000916872,1623,1185,-0.11947,4.65088,0.0020792,9.52447,-3.83921
9.68379,-3.84012,0.00765133,0.00101605,1630,1185,-0.118858,4.64713,0.00204022,9.69144,-3.83911
9.85075,-3.84012,0.00766372,0.00108018,1637,1185,-0.118362,4.64479,0.00203692,9.85842,-3.83904
10.0177,-3.84012,0.00763702,0.00110641,1644,1185,-0.119546,4.64402,0.00202908,10.0254,-3.83902
10.1847,-3.84012,0.00764274,0.00112405,1651,1185,-0.119218,4.64364,0.00201911,10.1923,-3.839
10.3516,-3.84012,0.00761127,0.00108899,1658,1185,-0.12058,4.64555,0.00199923,10.3592,-3.83903
10.5186,-3.84012,0.00755882,0.00111545,1665,1185,-0.122849,4.64472,0.00199895,10.5262,-3.83901
10.6856,-3.84012,0.00750636,0.00113881,1672,1185,-0.125031,4.64411,0.00198839,10.6931,-3.83898
10.8525,-3.84012,0.00752925,0.00112999,1679,1185,-0.12397,4.64489,1,10.8601,-3.83899
11.0195,-3.84012,0.00744819,0.00115048,1686,1185,-0.127411,4.64446,1,11.0269,-3.83897
11.1864,-3.84012,0.00736903,0.00118838,1693,1185,-0.130786,4.64318,1,11.1938,-3.83894
11.3534,-3.84012,0.00731086,0.00122343,1700,1185,-0.133199,4.64213,1,11.3607,-3.8389
11.5204,-3.84012,0,0,1707,1185,0,0,-1,11.5204,-3.84012
11.6873,-3.84012,0,0,1714,1185,0,0,-1,11.6873,-3.84012
-9.85075,-4.00709,0,0,811,1192,0,0,-1,-9.85075,-4.00709
-9.68379,-4.00709,-0.00772749,0.00244398,818,1192,-0.764037,4.5443,1,-9.69152,-4.00464
-9.51683,-4.00709,-0.00765882,0.00233026,825,1192,-0.761197,4.54939,1,-9.52449,-4.00476
-9.34987,-4.00709,-0.00758157,0.00221415,832,1192,-0.757946,4.55474,1,-9.35745,-4.00487
-9.1829,-4.00709,-0.00751576,0.00208898,839,1192,-0.755173,4.56025,1,-9.19042,-4.005
-9.01594,-4.00709,-0.00754055,0.00197239,846,1192,-0.756222,4.5655,0.00221136,-9.02348,-4.00511
-8.84898,-4.00709,-0.0074652,0.0018415,853,1192,-0.75306,4.57138,0.00220318,-8.85645,-4.00524
-8.68202,-4.00709,-0.00743945,0.00175733,860,1192,-0.751954,4.57528,0.0022186,-8.68946,-4.00533
-8.51506,-4.00709,-0.00738794,0.00165839,867,1192,-0.749824,4.57983,0.00226959,-8.52244,-4.00543
-8.34809,-4.00709,-0.00732881,0.00154466,874,1192,-0.747342,4.58494,0.00235481,-8.35542,-4.00554
-8.18113,-4.00709,-0.0073536,0.00140805,881,1192,-0.748336,4.59105,0.00242904,-8.18849,-4.00568
-8.01417,-4.00709,-0.00734596,0.00126523,888,1192,-0.748024,4.59741,0.00252869,-8.02152,-4.00582
-7.84721,-4.00709,-0.00737504,0.00118679,895,1192,-0.749257,4.60108,0.00254646,-7.85458,-4.0059
-7.68025,-4.00709,-0.00737933,0.00112312,902,1192,-0.749426,4.60413,0.00259913,-7.68763,-4.00596
-7.51329,-4.00709,-0.00747565,0.00103562,909,1192,-0.753493,4.6081,0.00258633,-7.52076,-4.00605
-7.34632,-4.00709,-0.00757435,0.000989116,916,1192,-0.75764,4.61053,0.00254663,-7.3539,-4.0061
-7.17936,-4.00709,-0.00763824,0.000977427,923,1192,-0.760308,4.61136,0.00251144,-7.187,-4.00611
-7.0124,-4.00709,-0.0076268,0.000916628,930,1192,-0.759796,4.61427,0.00246014,-7.02003,-4.00617
-6.84544,-4.00709,-0.00763538,0.000893497,937,1192,-0.760192,4.6156,0.00241743,-6.85307,-4.00619
-6.67848,-4.00709,-0.00760486,0.000849865,944,1192,-0.758929,4.61783,0.00240295,-6.68608,-4.00624
-6.51151,-4.00709,-0.00755383,0.000756643,951,1192,-0.756794,4.62201,0.0024457,-6.51907,-4.00633
-6.34455,-4.00709,-0.00749422,0.000628612,958,1192,-0.754298,4.62778,0.0024777,-6.35205,-4.00646
-6.17759,-4.00709,-0.00746513,0.000503441,965,1192,-0.753034,4.63346,0.00249735,-6.18506,-4.00658
-6.01063,-4.00709,-0.00749707,0.0004455,972,1192,-0.75437,4.63626,0.00245428,-6.01813,-4.00664
-5.84367,-4.00709,-0.00757146,0.000430949,979,1192,-0.757478,4.63724,0.00240728,-5.85124,-4.00665
-5.6767,-4.00709,-0.00758624,0.000436906,986,1192,-0.758141,4.63733,0.00234576,-5.68429,-4.00665
-5.50974,-4.00709,-0.00759053,0.000433803,993,1192,-0.7583,4.63783,0.00230626,-5.51733,-4.00665
-5.34278,-4.00709,-0.00758433,0.00043976,1000,1192,-0.758036,4.63794,0.00230345,-5.35037,-4.00665
-5.17582,-4.00709,-0.00756001,0.000428553,1007,1192,-0.757003,4.63885,0.00236103,-5.18338,-4.00666
-5.00886,-4.00709,-0.00749278,0.000422592,1014,1192,-0.754223,4.63946,0.00242415,-5.01635,-4.00666
-4.8419,-4.00709,-0.00747227,0.000381821,1021,1192,-0.753358,4.64147,0.00248813,-4.84937,-4.0067
-4.67493,-4.00709,-0.00745081,0.000303379,1028,1192,-0.752475,4.64511,0.00250964,-4.68238,-4.00678
-4.50797,-4.00709,-0.007529,0.000207289,1035,1192,-0.755727,4.64956,0.00252126,-4.5155,-4.00688
-4.34101,-4.00709,-0.00757859,3.58598e-05,1042,1192,-0.757787,4.65706,0.00249449,-4.34859,-4.00705
-4.17405,-4.00709,-0.00765726,-0.000121265,1049,1192,-0.761084,4.66411,0.00245339,-4.1817,-4.00721
-4.00709,-4.00709,-0.00774737,-0.000264086,1056,1192,-0.764903,4.67046,0.00243358,-4.01483,-4.00735
-3.84012,-4.00709,-0.00781459,-0.000429794,1063,1192,-0.767684,4.67777,0.00239308,-3.84794,-4.00752
-3.67316,-4.00709,-0.00780863,-0.000552106,1070,1192,-0.767441,4.68324,0.00235805,-3.68097,-4.00764
-3.5062,-4.00709,-0.00778836,-0.000619103,1077,1192,-0.76655,4.68641,0.00234579,-3.51399,-4.0077
-3.33924,-4.00709,-0.00777667,-0.00067132,1084,1192,-0.766116,4.68897,0.00233363,-3.34701,-4.00776
-3.17228,-4.00709,-0.00775045,-0.000694448,1091,1192,-0.764987,4.69032,0.00232654,-3.18003,-4.00778
-3.00531,-4.00709,-0.00772136,-0.000720438,1098,1192,-0.763836,4.69179,0.00229144,-3.01304,-4.00781
-2.83835,-4.00709,-0.00769227,-0.000749765,1105,1192,-0.76261,4.69336,0.00227461,-2.84604,-4.00784
-2.67139,-4.00709,-0.00766008,-0.000822484,1112,1192,-0.761262,4.69676,0.00226192,-2.67905,-4.00791
-2.50443,-4.00709,-0.00765149,-0.00095624,1119,1192,-0.76081,4.70276,0.00227222,-2.51208,-4.00804
-2.33747,-4.00709,-0.0076398,-0.0011105,1126,1192,-0.760412,4.70963,0.00229749,-2.34511,-4.0082
-2.1705,-4.00709,-0.00763407,-0.00123281,1133,1192,-0.760183,4.71505,0.00229305,-2.17814,-4.00832
-2.00354,-4.00709,-0.00767769,-0.00136085,1140,1192,-0.761975,4.72077,0.00233646,-2.01122,-4.00845
-1.83658,-4.00709,-0.00766886,-0.00150032,1147,1192,-0.761549,4.72707,0.00235241,-1.84425,-4.00859
-1.66962,-4.00709,-0.00767184,-0.00160499,1154,1192,-0.761716,4.73179,0.00234208,-1.67729,-4.00869
-1.50266,-4.00709,-0.00764262,-0.00172158,1161,1192,-0.760448,4.7371,0.00232622,-1.5103,-4.00881
-1.3357,-4.00709,-0.00760185,-0.0017738,1168,1192,-0.758773,4.73968,0.00226349,-1.3433,-4.00886
-1.16873,-4.00709,-0.00755536,-0.00182887,1175,1192,-0.756792,4.74236,0.00224727,-1.17629,-4.00891
-1.00177,-4.00709,-0.00753198,-0.00194832,1182,1192,-0.755893,4.74774,1,-1.0093,-4.00903
-0.834809,-4.00709,-0.00744758,-0.00199195,1189,1192,-0.752291,4.74986,1,-0.842257,-4.00908
-0.667848,-4.00709,-0.00736312,-0.00201222,1196,1192,-0.748823,4.75113,1,-0.675211,-4.0091
-0.500886,-4.00709,-0.00731365,-0.00203534,1203,1192,-0.746654,4.75247,1,-0.508199,-4.00912
-0.333924,-4.00709,0,0,1210,1192,0,0,-1,-0.333924,-4.00709
-0.166962,-4.00709,0,0,1217,1192,0,0,-1,-0.166962,-4.00709
0,-4.00709,0,0,1224,1192,0,0,-1,0,-4.00709
0.166962,-4.00709,0,0,1231,1192,0,0,-1,0.166962,-4.00709
0.333924,-4.00709,0,0,1238,1192,0,0,-1,0.333924,-4.00709
0.500886,-4.00709,0,0,1245,1192,0,0,-1,0.500886,-4.00709
0.667848,-4.00709,0,0,1252,1192,0,0,-1,0.667848,-4.00709
0.834809,-4.00709,0,0,1259,1192,0,0,-1,0.834809,-4.00709
1.00177,-4.00709,0,0,1266,1192,0,0,-1,1.00177,-4.00709
1.16873,-4.00709,0,0,1273,1192,0,0,-1,1.16873,-4.00709
1.3357,-4.00709,0,0,1280,1192,0,0,-1,1.3357,-4.00709
1.50266,-4.00709,0,0,1287,1192,0,0,-1,1.50266,-4.00709
1.66962,-4.00709,0.007387,-0.00303811,1294,1192,-0.130339,4.79927,1,1.67701,-4.01012
1.83658,-4.00709,0.00729675,-0.00285144,1301,1192,-0.134137,4.79182,1,1.84388,-4.00994
2.00354,-4.00709,0.00729102,-0.00263043,1308,1192,-0.134421,4.78294,1,2.01083,-4.00972
2.1705,-4.00709,0.00730841,-0.00240322,1315,1192,-0.133667,4.77376,1,2.17781,-4.00949
2.33747,-4.00709,0.00733152,-0.00220223,1322,1192,-0.132696,4.76571,1,2.3448,-4.00929
2.50443,-4.00709,0.0073463,-0.00212618,1329,1192,-0.132061,4.76297,0.0021875,2.51178,-4.00921
2.67139,-4.00709,0.00735488,-0.00198957,1336,1192,-0.131659,4.75758,0.00220435,2.67875,-4.00908
2.83835,-4.00709,0.00738992,-0.00187871,1343,1192,-0.130295,4.75324,0.00220546,2.84574,-4.00896
3.00531,-4.00709,0.00738706,-0.00181744,1350,1192,-0.130407,4.75107,0.00220307,3.0127,-4.0089
3.17228,-4.00709,0.00736655,-0.00178525,1357,1192,-0.131192,4.75013,0.00219164,3.17964,-4.00887
3.33924,-4.00709,0.00734629,-0.00177358,1364,1192,-0.132133,4.75005,0.002172,3.34658,-4.00886
3.5062,-4.00709,0.00732292,-0.00177334,1371,1192,-0.133091,4.75031,0.00217513,3.51352,-4.00886
3.67316,-4.00709,0.00728501,-0.00175022,1378,1192,-0.134595,4.74981,0.00219515,3.68045,-4.00884
3.84012,-4.00709,0.00727929,-0.00168323,1385,1192,-0.134899,4.74736,0.00225573,3.8474,-4.00877
4.00709,-4.00709,0.00729073,-0.00159001,1392,1192,-0.134341,4.74382,0.00231425,4.01438,-4.00868
4.17405,-4.00709,0.00729358,-0.00147057,1399,1192,-0.134288,4.7391,0.00236651,4.18134,-4.00856
4.34101,-4.00709,0.00731408,-0.00136256,1406,1192,-0.133468,4.73497,0.00239912,4.34832,-4.00845
4.50797,-4.00709,0.00733458,-0.00124312,1413,1192,-0.132617,4.73041,0.00240589,4.51531,-4.00833
4.67493,-4.00709,0.0073751,-0.00113512,1420,1192,-0.130838,4.72614,0.00241018,4.68231,-4.00822
4.8419,-4.00709,0.00740705,-0.00103903,1427,1192,-0.129554,4.72254,0.0023767,4.8493,-4.00812
5.00886,-4.00709,0.00741324,-0.000957737,1434,1192,-0.129249,4.71943,0.00235353,5.01627,-4.00804
5.17582,-4.00709,0.00742754,-0.000896466,1441,1192,-0.128645,4.71731,0.00232536,5.18325,-4.00798
5.34278,-4.00709,0.00741896,-0.000840918,1448,1192,-0.129063,4.71531,0.002313,5.3502,-4.00793
5.50974,-4.00709,0.007387,-0.000762006,1455,1192,-0.130369,4.71241,0.00231905,5.51713,-4.00785
5.6767,-4.00709,0.00737508,-0.000686432,1462,1192,-0.130875,4.7096,0.00231557,5.68408,-4.00777
5.84367,-4.00709,0.00736649,-0.000584631,1469,1192,-0.131201,4.70565,0.0022861,5.85103,-4.00767
6.01063,-4.00709,0.00735171,-0.000490936,1476,1192,-0.131863,4.70214,0.00224475,6.01798,-4.00758
6.17759,-4.00709,0.00729972,-0.000374832,1483,1192,-0.134023,4.69765,0.00220584,6.18489,-4.00746
6.34455,-4.00709,0.00732594,-0.000234883,1490,1192,-0.132922,4.69209,0.00215613,6.35188,-4.00732
6.51151,-4.00709,0.00736075,-0.000103515,1497,1192,-0.131485,4.68704,0.00211371,6.51888,-4.00719
6.67848,-4.00709,0.00737505,-2.50781e-05,1504,1192,-0.130829,4.68414,0.00210567,6.68585,-4.00711
6.84544,-4.00709,0.00739555,4.47764e-05,1511,1192,-0.12999,4.68147,0.00213444,6.85283,-4.00704
7.0124,-4.00709,0.00739841,0.000103186,1518,1192,-0.129837,4.67943,0.00214079,7.0198,-4.00698
7.17936,-4.00709,0.00738124,0.000170177,1525,1192,-0.130647,4.67702,0.00220217,7.18674,-4.00692
7.34632,-4.00709,0.00735167,0.000202359,1532,1192,-0.13178,4.676,0.00224766,7.35368,-4.00688
7.51329,-4.00709,0.00734022,0.000237403,1539,1192,-0.132379,4.6749,0.0023079,7.52063,-4.00685
7.68025,-4.00709,0.00729969,0.000319175,1546,1192,-0.134064,4.67183,0.00229342,7.68755,-4.00677
7.84721,-4.00709,0.0072644,0.0003628,1553,1192,-0.135511,4.67045,0.00225608,7.85447,-4.00672
8.01417,-4.00709,0.00723865,0.000394982,1560,1192,-0.136586,4.66946,0.00225789,8.02141,-4.00669
8.18113,-4.00709,0.00723293,0.00044147,1567,1192,-0.136792,4.66785,0.00223414,8.18837,-4.00664
8.34809,-4.00709,0.0072787,0.000470795,1574,1192,-0.134909,4.66694,0.00219481,8.35537,-4.00662
8.51506,-4.00709,0.00735213,0.000471034,1581,1192,-0.131873,4.66731,0.00219703,8.52241,-4.00661
8.68202,-4.00709,0.00741889,0.000520387,1588,1192,-0.129076,4.66566,0.0022172,8.68944,-4.00657
8.84898,-4.00709,0.00747706,0.000552573,1595,1192,-0.126647,4.66464,0.00221335,8.85646,-4.00653
9.01594,-4.00709,0.00753809,0.000657716,1602,1192,-0.124014,4.66058,0.00218691,9.02348,-4.00643
9.1829,-4.00709,0.00760484,0.000759521,1609,1192,-0.121234,4.65677,0.00213689,9.19051,-4.00633
9.34987,-4.00709,0.00767541,0.000829378,1616,1192,-0.118325,4.65412,0.00214159,9.35754,-4.00626
9.51683,-4.00709,0.007725,0.000977912,1623,1192,-0.116256,4.64827,0.00210512,9.52455,-4.00611
9.68379,-4.00709,0.00776791,0.00107733,1630,1192,-0.114373,4.64458,0.00205372,9.69156,-4.00601
9.85075,-4.00709,0.00780319,0.00112382,1637,1192,-0.112912,4.64289,0.0020542,9.85855,-4.00596
10.0177,-4.00709,0.00779747,0.00113264,1644,1192,-0.11321,4.64292,0.00204458,10.0255,-4.00595
10.1847,-4.00709,0.00781177,0.00113574,1651,1192,-0.112489,4.64314,0.00204459,10.1925,-4.00595
10.3516,-4.00709,0.0077803,0.00108638,1658,1192,-0.113929,4.64557,0.00203039,10.3594,-4.006
10.5186,-4.00709,0.00771545,0.00111236,1665,1192,-0.116609,4.64496,0.00203594,10.5263,-4.00597
10.6856,-4.00709,0.00765728,0.00112404,1672,1192,-0.119006,4.64483,0.00201714,10.6932,-4.00596
10.8525,-4.00709,0.00771259,0.00111855,1679,1192,-0.116744,4.64536,1,10.8602,-4.00597
11.0195,-4.00709,0.00761055,0.00114787,1686,1192,-0.120998,4.64457,1,11.0271,-4.00594
11.1864,-4.00709,0.0075066,0.00119435,1693,1192,-0.125411,4.64297,1,11.194,-4.00589
11.3534,-4.00709,0.00742744,0.00123225,1700,1192,-0.12862,4.64172,1,11.3608,-4.00585
11.5204,-4.00709,0,0,1707,1192,0,0,-1,11.5204,-4.00709
